2026-03-06 00:00:06,274 INFO  [nio-9101-exec-4] [1772726406248] money : ====================
2026-03-06 20:02:40,602 INFO  [nio-9101-exec-2] [1772798560565] money : > 127.0.0.1
2026-03-06 20:02:40,602 INFO  [nio-9101-exec-2] [1772798560565] money : body: -
2026-03-06 20:02:40,626 INFO  [nio-9101-exec-2] [1772798560565] money : spend time: 24ms
2026-03-06 20:08:28,078 INFO  [nio-9101-exec-1] [1772798907303] money : ====================
2026-03-06 20:08:28,079 INFO  [nio-9101-exec-1] [1772798907303] money : GET /money-pos/oms/order/fullDetailByOrderNo?orderNo=202603062001011
2026-03-06 20:08:28,080 INFO  [nio-9101-exec-1] [1772798907303] money : WebRequestContext(requestId=1772798907303, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:08:28,080 INFO  [nio-9101-exec-1] [1772798907303] money : > 127.0.0.1
2026-03-06 20:08:28,082 INFO  [nio-9101-exec-1] [1772798907303] money : body: -
2026-03-06 20:08:28,243 INFO  [nio-9101-exec-1] [1772798907303] money : spend time: 165ms
2026-03-06 20:08:33,693 INFO  [nio-9101-exec-4] [1772798913648] money : ====================
2026-03-06 20:08:33,693 INFO  [nio-9101-exec-4] [1772798913648] money : GET /money-pos/gms/goods/pos-search?keyword=69
2026-03-06 20:08:33,693 INFO  [nio-9101-exec-4] [1772798913648] money : WebRequestContext(requestId=1772798913648, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:08:33,693 INFO  [nio-9101-exec-4] [1772798913648] money : > 127.0.0.1
2026-03-06 20:08:33,693 INFO  [nio-9101-exec-4] [1772798913648] money : body: -
2026-03-06 20:08:33,749 INFO  [nio-9101-exec-4] [1772798913648] money : spend time: 56ms
2026-03-06 20:08:43,579 INFO  [nio-9101-exec-5] [1772798923542] money : ====================
2026-03-06 20:08:43,579 INFO  [nio-9101-exec-5] [1772798923542] money : GET /money-pos/ums/member/pos-search?keyword=180
2026-03-06 20:08:43,579 INFO  [nio-9101-exec-5] [1772798923542] money : WebRequestContext(requestId=1772798923542, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:08:43,579 INFO  [nio-9101-exec-5] [1772798923542] money : > 127.0.0.1
2026-03-06 20:08:43,579 INFO  [nio-9101-exec-5] [1772798923542] money : body: -
2026-03-06 20:08:43,608 INFO  [nio-9101-exec-5] [1772798923542] money : spend time: 29ms
2026-03-06 20:09:17,568 INFO  [nio-9101-exec-2] [1772798957542] money : ====================
2026-03-06 20:09:17,568 INFO  [nio-9101-exec-2] [1772798957542] money : GET /money-pos/ums/member/pos-search?keyword=180
2026-03-06 20:09:17,568 INFO  [nio-9101-exec-2] [1772798957542] money : WebRequestContext(requestId=1772798957542, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:17,568 INFO  [nio-9101-exec-2] [1772798957542] money : > 127.0.0.1
2026-03-06 20:09:17,568 INFO  [nio-9101-exec-2] [1772798957542] money : body: -
2026-03-06 20:09:17,584 INFO  [nio-9101-exec-2] [1772798957542] money : spend time: 16ms
2026-03-06 20:09:32,485 INFO  [nio-9101-exec-6] [1772798972367] money : ====================
2026-03-06 20:09:32,485 INFO  [nio-9101-exec-6] [1772798972367] money : POST /money-pos/pos/settleAccounts
2026-03-06 20:09:32,485 INFO  [nio-9101-exec-6] [1772798972367] money : WebRequestContext(requestId=1772798972367, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:32,485 INFO  [nio-9101-exec-6] [1772798972367] money : > 127.0.0.1
2026-03-06 20:09:32,485 INFO  [nio-9101-exec-6] [1772798972367] money : body: {"member":"2029176730239180800","usedCouponRuleId":1,"usedCouponCount":1,"waiveCoupon":false,"orderDetail":[{"goodsId":"1488073045384937473","quantity":10,"goodsPrice":19}],"payments":[{"payMethodCode":"BALANCE","payMethodName":"会员余额","payAmount":10},{"payMethodCode":"AGGREGATE","payMethodName":"聚合扫码","payAmount":151},{"payMethodCode":"CASH","payMethodName":"现金支付","payAmount":9}]}
2026-03-06 20:09:32,755 INFO  [nio-9101-exec-6] [1772798972367] money : result: {"id":"2029892132724305920","orderNo":"202603062009325","member":"测试","memberId":"2029176730239180800","vip":true,"status":"PAID","contact":"18066666666","province":"","city":"","district":"","address":"","costAmount":170.00,"totalAmount":290.00,"payAmount":180.00,"couponAmount":100.00,"finalSalesAmount":180.00,"paymentTime":"2026-03-06 20:09:32","useVoucherAmount":10.00,"createTime":"2026-03-06 20:09:32"}
2026-03-06 20:09:32,756 INFO  [nio-9101-exec-6] [1772798972367] money : spend time: 265ms
2026-03-06 20:09:35,850 INFO  [nio-9101-exec-3] [1772798975816] money : ====================
2026-03-06 20:09:35,851 INFO  [nio-9101-exec-3] [1772798975816] money : GET /money-pos/auth/router
2026-03-06 20:09:35,851 INFO  [nio-9101-exec-3] [1772798975816] money : WebRequestContext(requestId=1772798975816, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:35,851 INFO  [nio-9101-exec-3] [1772798975816] money : > 127.0.0.1
2026-03-06 20:09:35,851 INFO  [nio-9101-exec-3] [1772798975816] money : body: -
2026-03-06 20:09:35,888 INFO  [nio-9101-exec-3] [1772798975816] money : spend time: 38ms
2026-03-06 20:09:35,929 INFO  [nio-9101-exec-8] [1772798975904] money : ====================
2026-03-06 20:09:35,930 INFO  [nio-9101-exec-8] [1772798975904] money : GET /money-pos/auth/own
2026-03-06 20:09:35,930 INFO  [nio-9101-exec-8] [1772798975904] money : WebRequestContext(requestId=1772798975904, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:35,930 INFO  [nio-9101-exec-8] [1772798975904] money : > 127.0.0.1
2026-03-06 20:09:35,930 INFO  [nio-9101-exec-8] [1772798975904] money : body: -
2026-03-06 20:09:35,945 INFO  [nio-9101-exec-8] [1772798975904] money : spend time: 16ms
2026-03-06 20:09:36,241 INFO  [nio-9101-exec-9] [1772798976188] money : ====================
2026-03-06 20:09:36,242 INFO  [nio-9101-exec-9] [1772798976188] money : GET /money-pos/gms/stockLog?page=1&size=10
2026-03-06 20:09:36,242 INFO  [nio-9101-exec-9] [1772798976188] money : WebRequestContext(requestId=1772798976188, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:36,242 INFO  [nio-9101-exec-9] [1772798976188] money : > 127.0.0.1
2026-03-06 20:09:36,242 INFO  [nio-9101-exec-9] [1772798976188] money : body: -
2026-03-06 20:09:36,267 INFO  [nio-9101-exec-9] [1772798976188] money : spend time: 26ms
2026-03-06 20:09:37,731 INFO  [nio-9101-exec-1] [1772798977690] money : ====================
2026-03-06 20:09:37,732 INFO  [nio-9101-exec-1] [1772798977690] money : GET /money-pos/oms/order/fullDetailByOrderNo?orderNo=202603062009325
2026-03-06 20:09:37,732 INFO  [nio-9101-exec-1] [1772798977690] money : WebRequestContext(requestId=1772798977690, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:37,732 INFO  [nio-9101-exec-1] [1772798977690] money : > 127.0.0.1
2026-03-06 20:09:37,732 INFO  [nio-9101-exec-1] [1772798977690] money : body: -
2026-03-06 20:09:37,756 INFO  [nio-9101-exec-1] [1772798977690] money : spend time: 25ms
2026-03-06 20:09:52,410 INFO  [nio-9101-exec-4] [1772798992341] money : ====================
2026-03-06 20:09:52,410 INFO  [nio-9101-exec-4] [1772798992341] money : GET /money-pos/oms/order?current=1&size=15&startTime=2026-03-06+00:00:00&endTime=2026-03-06+23:59:59
2026-03-06 20:09:52,410 INFO  [nio-9101-exec-4] [1772798992341] money : WebRequestContext(requestId=1772798992341, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:52,410 INFO  [nio-9101-exec-4] [1772798992341] money : > 127.0.0.1
2026-03-06 20:09:52,410 INFO  [nio-9101-exec-4] [1772798992341] money : body: -
2026-03-06 20:09:52,429 INFO  [nio-9101-exec-4] [1772798992341] money : spend time: 19ms
2026-03-06 20:09:53,482 INFO  [nio-9101-exec-2] [1772798993444] money : ====================
2026-03-06 20:09:53,482 INFO  [nio-9101-exec-2] [1772798993444] money : GET /money-pos/oms/order/detail?id=2029892132724305920
2026-03-06 20:09:53,482 INFO  [nio-9101-exec-2] [1772798993444] money : WebRequestContext(requestId=1772798993444, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:09:53,483 INFO  [nio-9101-exec-2] [1772798993444] money : > 127.0.0.1
2026-03-06 20:09:53,483 INFO  [nio-9101-exec-2] [1772798993444] money : body: -
2026-03-06 20:09:53,495 INFO  [nio-9101-exec-2] [1772798993444] money : spend time: 13ms
2026-03-06 20:10:47,376 INFO  [nio-9101-exec-6] [1772799047354] money : ====================
2026-03-06 20:10:47,376 INFO  [nio-9101-exec-6] [1772799047354] money : GET /money-pos/auth/own
2026-03-06 20:10:47,376 INFO  [nio-9101-exec-6] [1772799047354] money : WebRequestContext(requestId=1772799047354, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:47,376 INFO  [nio-9101-exec-6] [1772799047354] money : > 127.0.0.1
2026-03-06 20:10:47,377 INFO  [nio-9101-exec-6] [1772799047354] money : body: -
2026-03-06 20:10:47,393 INFO  [nio-9101-exec-6] [1772799047354] money : spend time: 17ms
2026-03-06 20:10:47,651 INFO  [nio-9101-exec-3] [1772799047594] money : ====================
2026-03-06 20:10:47,651 INFO  [nio-9101-exec-3] [1772799047594] money : GET /money-pos/dict/detail?dict=orderStatus
2026-03-06 20:10:47,651 INFO  [nio-9101-exec-3] [1772799047594] money : WebRequestContext(requestId=1772799047594, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:47,651 INFO  [nio-9101-exec-3] [1772799047594] money : > 127.0.0.1
2026-03-06 20:10:47,651 INFO  [nio-9101-exec-3] [1772799047594] money : body: -
2026-03-06 20:10:47,681 INFO  [nio-9101-exec-3] [1772799047594] money : spend time: 29ms
2026-03-06 20:10:47,731 INFO  [nio-9101-exec-8] [1772799047708] money : ====================
2026-03-06 20:10:47,731 INFO  [nio-9101-exec-8] [1772799047708] money : GET /money-pos/oms/order?page=1&size=10&startTime=2026-03-01+00:00:00&endTime=2026-03-31+23:59:59
2026-03-06 20:10:47,731 INFO  [nio-9101-exec-8] [1772799047708] money : WebRequestContext(requestId=1772799047708, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:47,731 INFO  [nio-9101-exec-8] [1772799047708] money : > 127.0.0.1
2026-03-06 20:10:47,731 INFO  [nio-9101-exec-8] [1772799047708] money : body: -
2026-03-06 20:10:47,746 INFO  [nio-9101-exec-8] [1772799047708] money : spend time: 15ms
2026-03-06 20:10:47,813 INFO  [nio-9101-exec-9] [1772799047756] money : ====================
2026-03-06 20:10:47,814 INFO  [nio-9101-exec-9] [1772799047756] money : GET /money-pos/oms/order/count?startTime=2026-03-01+00:00:00&endTime=2026-03-31+23:59:59
2026-03-06 20:10:47,814 INFO  [nio-9101-exec-9] [1772799047756] money : WebRequestContext(requestId=1772799047756, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:47,814 INFO  [nio-9101-exec-9] [1772799047756] money : > 127.0.0.1
2026-03-06 20:10:47,814 INFO  [nio-9101-exec-9] [1772799047756] money : body: -
2026-03-06 20:10:47,829 INFO  [nio-9101-exec-9] [1772799047756] money : spend time: 16ms
2026-03-06 20:10:49,491 INFO  [io-9101-exec-10] [1772799049464] money : ====================
2026-03-06 20:10:49,491 INFO  [io-9101-exec-10] [1772799049464] money : GET /money-pos/auth/own
2026-03-06 20:10:49,491 INFO  [io-9101-exec-10] [1772799049464] money : WebRequestContext(requestId=1772799049464, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:49,492 INFO  [io-9101-exec-10] [1772799049464] money : > 127.0.0.1
2026-03-06 20:10:49,492 INFO  [io-9101-exec-10] [1772799049464] money : body: -
2026-03-06 20:10:49,508 INFO  [io-9101-exec-10] [1772799049464] money : spend time: 17ms
2026-03-06 20:10:49,599 INFO  [nio-9101-exec-1] [1772799049575] money : ====================
2026-03-06 20:10:49,599 INFO  [nio-9101-exec-1] [1772799049575] money : GET /money-pos/dict/detail?dict=orderStatus
2026-03-06 20:10:49,599 INFO  [nio-9101-exec-1] [1772799049575] money : WebRequestContext(requestId=1772799049575, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:49,599 INFO  [nio-9101-exec-1] [1772799049575] money : > 127.0.0.1
2026-03-06 20:10:49,599 INFO  [nio-9101-exec-1] [1772799049575] money : body: -
2026-03-06 20:10:49,605 INFO  [nio-9101-exec-1] [1772799049575] money : spend time: 7ms
2026-03-06 20:10:49,636 INFO  [nio-9101-exec-7] [1772799049612] money : ====================
2026-03-06 20:10:49,636 INFO  [nio-9101-exec-7] [1772799049612] money : GET /money-pos/dict/detail?dict=memberType
2026-03-06 20:10:49,637 INFO  [nio-9101-exec-7] [1772799049612] money : WebRequestContext(requestId=1772799049612, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:49,637 INFO  [nio-9101-exec-7] [1772799049612] money : > 127.0.0.1
2026-03-06 20:10:49,637 INFO  [nio-9101-exec-7] [1772799049612] money : body: -
2026-03-06 20:10:49,640 INFO  [nio-9101-exec-7] [1772799049612] money : spend time: 4ms
2026-03-06 20:10:49,669 INFO  [nio-9101-exec-4] [1772799049645] money : ====================
2026-03-06 20:10:49,670 INFO  [nio-9101-exec-4] [1772799049645] money : GET /money-pos/oms/order/detail?id=2029892132724305920
2026-03-06 20:10:49,670 INFO  [nio-9101-exec-4] [1772799049645] money : WebRequestContext(requestId=1772799049645, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:10:49,670 INFO  [nio-9101-exec-4] [1772799049645] money : > 127.0.0.1
2026-03-06 20:10:49,670 INFO  [nio-9101-exec-4] [1772799049645] money : body: -
2026-03-06 20:10:49,686 INFO  [nio-9101-exec-4] [1772799049645] money : spend time: 17ms
2026-03-06 20:11:32,832 INFO  [nio-9101-exec-5] [1772799092813] money : ====================
2026-03-06 20:11:32,832 INFO  [nio-9101-exec-5] [1772799092813] money : GET /money-pos/auth/own
2026-03-06 20:11:32,832 INFO  [nio-9101-exec-5] [1772799092813] money : WebRequestContext(requestId=1772799092813, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:11:32,832 INFO  [nio-9101-exec-5] [1772799092813] money : > 127.0.0.1
2026-03-06 20:11:32,832 INFO  [nio-9101-exec-5] [1772799092813] money : body: -
2026-03-06 20:11:32,845 INFO  [nio-9101-exec-5] [1772799092813] money : spend time: 13ms
2026-03-06 20:11:32,935 INFO  [nio-9101-exec-2] [1772799092910] money : ====================
2026-03-06 20:11:32,935 INFO  [nio-9101-exec-2] [1772799092910] money : GET /money-pos/gms/stockLog?page=1&size=10
2026-03-06 20:11:32,935 INFO  [nio-9101-exec-2] [1772799092910] money : WebRequestContext(requestId=1772799092910, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:11:32,935 INFO  [nio-9101-exec-2] [1772799092910] money : > 127.0.0.1
2026-03-06 20:11:32,935 INFO  [nio-9101-exec-2] [1772799092910] money : body: -
2026-03-06 20:11:32,944 INFO  [nio-9101-exec-2] [1772799092910] money : spend time: 8ms
2026-03-06 20:11:37,604 INFO  [nio-9101-exec-6] [1772799097578] money : ====================
2026-03-06 20:11:37,604 INFO  [nio-9101-exec-6] [1772799097578] money : GET /money-pos/oms/order/fullDetailByOrderNo?orderNo=202603062001011
2026-03-06 20:11:37,604 INFO  [nio-9101-exec-6] [1772799097578] money : WebRequestContext(requestId=1772799097578, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:11:37,604 INFO  [nio-9101-exec-6] [1772799097578] money : > 127.0.0.1
2026-03-06 20:11:37,604 INFO  [nio-9101-exec-6] [1772799097578] money : body: -
2026-03-06 20:11:37,623 INFO  [nio-9101-exec-6] [1772799097578] money : spend time: 19ms
2026-03-06 20:11:39,327 INFO  [nio-9101-exec-3] [1772799099298] money : ====================
2026-03-06 20:11:39,327 INFO  [nio-9101-exec-3] [1772799099298] money : GET /money-pos/oms/order/fullDetailByOrderNo?orderNo=202603062009325
2026-03-06 20:11:39,327 INFO  [nio-9101-exec-3] [1772799099298] money : WebRequestContext(requestId=1772799099298, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:11:39,328 INFO  [nio-9101-exec-3] [1772799099298] money : > 127.0.0.1
2026-03-06 20:11:39,328 INFO  [nio-9101-exec-3] [1772799099298] money : body: -
2026-03-06 20:11:39,357 INFO  [nio-9101-exec-3] [1772799099298] money : spend time: 30ms
2026-03-06 20:12:28,045 INFO  [nio-9101-exec-8] [1772799148023] money : ====================
2026-03-06 20:12:28,045 INFO  [nio-9101-exec-8] [1772799148023] money : GET /money-pos/gms/goods/pos-search?keyword=69
2026-03-06 20:12:28,045 INFO  [nio-9101-exec-8] [1772799148023] money : WebRequestContext(requestId=1772799148023, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:12:28,045 INFO  [nio-9101-exec-8] [1772799148023] money : > 127.0.0.1
2026-03-06 20:12:28,045 INFO  [nio-9101-exec-8] [1772799148023] money : body: -
2026-03-06 20:12:28,057 INFO  [nio-9101-exec-8] [1772799148023] money : spend time: 12ms
2026-03-06 20:12:56,280 INFO  [nio-9101-exec-9] [1772799176252] money : ====================
2026-03-06 20:12:56,281 INFO  [nio-9101-exec-9] [1772799176252] money : GET /money-pos/oms/order/fullDetailByOrderNo?orderNo=202603062009325
2026-03-06 20:12:56,281 INFO  [nio-9101-exec-9] [1772799176252] money : WebRequestContext(requestId=1772799176252, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:12:56,281 INFO  [nio-9101-exec-9] [1772799176252] money : > 127.0.0.1
2026-03-06 20:12:56,281 INFO  [nio-9101-exec-9] [1772799176252] money : body: -
2026-03-06 20:12:56,305 INFO  [nio-9101-exec-9] [1772799176252] money : spend time: 25ms
2026-03-06 20:13:06,975 INFO  [io-9101-exec-10] [1772799186954] money : ====================
2026-03-06 20:13:06,976 INFO  [io-9101-exec-10] [1772799186954] money : GET /money-pos/auth/own
2026-03-06 20:13:06,976 INFO  [io-9101-exec-10] [1772799186954] money : WebRequestContext(requestId=1772799186954, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:06,976 INFO  [io-9101-exec-10] [1772799186954] money : > 127.0.0.1
2026-03-06 20:13:06,976 INFO  [io-9101-exec-10] [1772799186954] money : body: -
2026-03-06 20:13:06,987 INFO  [io-9101-exec-10] [1772799186954] money : spend time: 12ms
2026-03-06 20:13:07,128 INFO  [nio-9101-exec-1] [1772799187099] money : ====================
2026-03-06 20:13:07,128 INFO  [nio-9101-exec-1] [1772799187099] money : GET /money-pos/dict/detail?dict=orderStatus
2026-03-06 20:13:07,128 INFO  [nio-9101-exec-1] [1772799187099] money : WebRequestContext(requestId=1772799187099, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:07,128 INFO  [nio-9101-exec-1] [1772799187099] money : > 127.0.0.1
2026-03-06 20:13:07,128 INFO  [nio-9101-exec-1] [1772799187099] money : body: -
2026-03-06 20:13:07,133 INFO  [nio-9101-exec-1] [1772799187099] money : spend time: 5ms
2026-03-06 20:13:07,163 INFO  [nio-9101-exec-7] [1772799187142] money : ====================
2026-03-06 20:13:07,164 INFO  [nio-9101-exec-7] [1772799187142] money : GET /money-pos/oms/order?page=1&size=10&startTime=2026-03-01+00:00:00&endTime=2026-03-31+23:59:59
2026-03-06 20:13:07,164 INFO  [nio-9101-exec-7] [1772799187142] money : WebRequestContext(requestId=1772799187142, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:07,164 INFO  [nio-9101-exec-7] [1772799187142] money : > 127.0.0.1
2026-03-06 20:13:07,164 INFO  [nio-9101-exec-7] [1772799187142] money : body: -
2026-03-06 20:13:07,174 INFO  [nio-9101-exec-7] [1772799187142] money : spend time: 11ms
2026-03-06 20:13:07,264 INFO  [nio-9101-exec-4] [1772799187180] money : ====================
2026-03-06 20:13:07,265 INFO  [nio-9101-exec-4] [1772799187180] money : GET /money-pos/oms/order/count?startTime=2026-03-01+00:00:00&endTime=2026-03-31+23:59:59
2026-03-06 20:13:07,265 INFO  [nio-9101-exec-4] [1772799187180] money : WebRequestContext(requestId=1772799187180, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:07,266 INFO  [nio-9101-exec-4] [1772799187180] money : > 127.0.0.1
2026-03-06 20:13:07,266 INFO  [nio-9101-exec-4] [1772799187180] money : body: -
2026-03-06 20:13:07,271 INFO  [nio-9101-exec-4] [1772799187180] money : spend time: 7ms
2026-03-06 20:13:08,784 INFO  [nio-9101-exec-5] [1772799188767] money : ====================
2026-03-06 20:13:08,784 INFO  [nio-9101-exec-5] [1772799188767] money : GET /money-pos/auth/own
2026-03-06 20:13:08,785 INFO  [nio-9101-exec-5] [1772799188767] money : WebRequestContext(requestId=1772799188767, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:08,785 INFO  [nio-9101-exec-5] [1772799188767] money : > 127.0.0.1
2026-03-06 20:13:08,785 INFO  [nio-9101-exec-5] [1772799188767] money : body: -
2026-03-06 20:13:08,801 INFO  [nio-9101-exec-5] [1772799188767] money : spend time: 17ms
2026-03-06 20:13:08,849 INFO  [nio-9101-exec-2] [1772799188825] money : ====================
2026-03-06 20:13:08,850 INFO  [nio-9101-exec-2] [1772799188825] money : GET /money-pos/dict/detail?dict=orderStatus
2026-03-06 20:13:08,850 INFO  [nio-9101-exec-2] [1772799188825] money : WebRequestContext(requestId=1772799188825, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:08,850 INFO  [nio-9101-exec-2] [1772799188825] money : > 127.0.0.1
2026-03-06 20:13:08,850 INFO  [nio-9101-exec-2] [1772799188825] money : body: -
2026-03-06 20:13:08,852 INFO  [nio-9101-exec-2] [1772799188825] money : spend time: 3ms
2026-03-06 20:13:08,878 INFO  [nio-9101-exec-6] [1772799188860] money : ====================
2026-03-06 20:13:08,879 INFO  [nio-9101-exec-6] [1772799188860] money : GET /money-pos/dict/detail?dict=memberType
2026-03-06 20:13:08,879 INFO  [nio-9101-exec-6] [1772799188860] money : WebRequestContext(requestId=1772799188860, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:08,879 INFO  [nio-9101-exec-6] [1772799188860] money : > 127.0.0.1
2026-03-06 20:13:08,879 INFO  [nio-9101-exec-6] [1772799188860] money : body: -
2026-03-06 20:13:08,884 INFO  [nio-9101-exec-6] [1772799188860] money : spend time: 6ms
2026-03-06 20:13:08,911 INFO  [nio-9101-exec-3] [1772799188889] money : ====================
2026-03-06 20:13:08,912 INFO  [nio-9101-exec-3] [1772799188889] money : GET /money-pos/oms/order/detail?id=2029892132724305920
2026-03-06 20:13:08,912 INFO  [nio-9101-exec-3] [1772799188889] money : WebRequestContext(requestId=1772799188889, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:08,912 INFO  [nio-9101-exec-3] [1772799188889] money : > 127.0.0.1
2026-03-06 20:13:08,912 INFO  [nio-9101-exec-3] [1772799188889] money : body: -
2026-03-06 20:13:08,926 INFO  [nio-9101-exec-3] [1772799188889] money : spend time: 15ms
2026-03-06 20:13:24,439 INFO  [nio-9101-exec-8] [1772799204415] money : ====================
2026-03-06 20:13:24,439 INFO  [nio-9101-exec-8] [1772799204415] money : GET /money-pos/auth/own
2026-03-06 20:13:24,439 INFO  [nio-9101-exec-8] [1772799204415] money : WebRequestContext(requestId=1772799204415, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:24,439 INFO  [nio-9101-exec-8] [1772799204415] money : > 127.0.0.1
2026-03-06 20:13:24,439 INFO  [nio-9101-exec-8] [1772799204415] money : body: -
2026-03-06 20:13:24,452 INFO  [nio-9101-exec-8] [1772799204415] money : spend time: 13ms
2026-03-06 20:13:24,516 INFO  [nio-9101-exec-9] [1772799204487] money : ====================
2026-03-06 20:13:24,516 INFO  [nio-9101-exec-9] [1772799204487] money : GET /money-pos/gms/stockLog?page=1&size=10
2026-03-06 20:13:24,517 INFO  [nio-9101-exec-9] [1772799204487] money : WebRequestContext(requestId=1772799204487, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:24,517 INFO  [nio-9101-exec-9] [1772799204487] money : > 127.0.0.1
2026-03-06 20:13:24,517 INFO  [nio-9101-exec-9] [1772799204487] money : body: -
2026-03-06 20:13:24,526 INFO  [nio-9101-exec-9] [1772799204487] money : spend time: 10ms
2026-03-06 20:13:25,816 INFO  [io-9101-exec-10] [1772799205787] money : ====================
2026-03-06 20:13:25,817 INFO  [io-9101-exec-10] [1772799205787] money : GET /money-pos/oms/order/fullDetailByOrderNo?orderNo=202603062009325
2026-03-06 20:13:25,817 INFO  [io-9101-exec-10] [1772799205787] money : WebRequestContext(requestId=1772799205787, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:13:25,817 INFO  [io-9101-exec-10] [1772799205787] money : > 127.0.0.1
2026-03-06 20:13:25,817 INFO  [io-9101-exec-10] [1772799205787] money : body: -
2026-03-06 20:13:25,840 INFO  [io-9101-exec-10] [1772799205787] money : spend time: 24ms
2026-03-06 20:21:09,821 INFO  [nio-9101-exec-1] [1772799669172] money : ====================
2026-03-06 20:21:09,823 INFO  [nio-9101-exec-1] [1772799669172] money : GET /money-pos/auth/router
2026-03-06 20:21:09,823 INFO  [nio-9101-exec-1] [1772799669172] money : WebRequestContext(requestId=1772799669172, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:21:09,823 INFO  [nio-9101-exec-1] [1772799669172] money : > 127.0.0.1
2026-03-06 20:21:09,825 INFO  [nio-9101-exec-1] [1772799669172] money : body: -
2026-03-06 20:21:09,887 INFO  [nio-9101-exec-1] [1772799669172] money : spend time: 66ms
2026-03-06 20:21:09,977 INFO  [nio-9101-exec-2] [1772799669948] money : ====================
2026-03-06 20:21:09,977 INFO  [nio-9101-exec-2] [1772799669948] money : GET /money-pos/auth/own
2026-03-06 20:21:09,977 INFO  [nio-9101-exec-2] [1772799669948] money : WebRequestContext(requestId=1772799669948, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:21:09,977 INFO  [nio-9101-exec-2] [1772799669948] money : > 127.0.0.1
2026-03-06 20:21:09,977 INFO  [nio-9101-exec-2] [1772799669948] money : body: -
2026-03-06 20:21:09,994 INFO  [nio-9101-exec-2] [1772799669948] money : spend time: 17ms
2026-03-06 20:21:10,290 INFO  [nio-9101-exec-7] [1772799670230] money : ====================
2026-03-06 20:21:10,291 INFO  [nio-9101-exec-7] [1772799670230] money : GET /money-pos/gms/stockLog?page=1&size=10
2026-03-06 20:21:10,291 INFO  [nio-9101-exec-7] [1772799670230] money : WebRequestContext(requestId=1772799670230, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:21:10,291 INFO  [nio-9101-exec-7] [1772799670230] money : > 127.0.0.1
2026-03-06 20:21:10,291 INFO  [nio-9101-exec-7] [1772799670230] money : body: -
2026-03-06 20:21:10,380 INFO  [nio-9101-exec-7] [1772799670230] money : spend time: 90ms
2026-03-06 20:21:15,799 INFO  [nio-9101-exec-9] [1772799675759] money : ====================
2026-03-06 20:21:15,799 INFO  [nio-9101-exec-9] [1772799675759] money : GET /money-pos/oms/order/fullDetailByOrderNo?orderNo=202603062009325
2026-03-06 20:21:15,800 INFO  [nio-9101-exec-9] [1772799675759] money : WebRequestContext(requestId=1772799675759, lang=zh-cn, timezone=GMT+08:00)
2026-03-06 20:21:15,800 INFO  [nio-9101-exec-9] [1772799675759] money : > 127.0.0.1
2026-03-06 20:21:15,800 INFO  [nio-9101-exec-9] [1772799675759] money : body: -
2026-03-06 20:21:15,883 INFO  [nio-9101-exec-9] [1772799675759] money : spend time: 84ms
2026-03-06 20:21:38,655 INFO  [nio-9101-exec-5] [1772799698624] money : ====================
