2026-03-05 00:01:27,782 INFO  [nio-9101-exec-6] [1772640087747] money : ====================
2026-03-05 17:52:28,676 INFO  [nio-9101-exec-1] [1772704348637] money : spend time: 21ms
2026-03-05 17:52:31,196 INFO  [nio-9101-exec-2] [1772704351181] money : ====================
2026-03-05 17:52:31,196 INFO  [nio-9101-exec-2] [1772704351181] money : GET /money-pos/auth/own
2026-03-05 17:52:31,196 INFO  [nio-9101-exec-2] [1772704351181] money : WebRequestContext(requestId=1772704351181, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:31,196 INFO  [nio-9101-exec-2] [1772704351181] money : > 127.0.0.1
2026-03-05 17:52:31,196 INFO  [nio-9101-exec-2] [1772704351181] money : body: -
2026-03-05 17:52:31,204 INFO  [nio-9101-exec-2] [1772704351181] money : spend time: 8ms
2026-03-05 17:52:31,648 INFO  [nio-9101-exec-7] [1772704351621] money : ====================
2026-03-05 17:52:31,649 INFO  [nio-9101-exec-7] [1772704351621] money : GET /money-pos/gms/brand/select
2026-03-05 17:52:31,649 INFO  [nio-9101-exec-7] [1772704351621] money : WebRequestContext(requestId=1772704351621, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:31,649 INFO  [nio-9101-exec-7] [1772704351621] money : > 127.0.0.1
2026-03-05 17:52:31,649 INFO  [nio-9101-exec-7] [1772704351621] money : body: -
2026-03-05 17:52:31,650 INFO  [nio-9101-exec-6] [1772704351621] money : ====================
2026-03-05 17:52:31,650 INFO  [nio-9101-exec-6] [1772704351621] money : GET /money-pos/gms/goodsCategory/tree
2026-03-05 17:52:31,650 INFO  [nio-9101-exec-6] [1772704351621] money : WebRequestContext(requestId=1772704351621, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:31,651 INFO  [nio-9101-exec-6] [1772704351621] money : > 127.0.0.1
2026-03-05 17:52:31,651 INFO  [nio-9101-exec-6] [1772704351621] money : body: -
2026-03-05 17:52:31,653 INFO  [nio-9101-exec-7] [1772704351621] money : spend time: 5ms
2026-03-05 17:52:31,659 INFO  [nio-9101-exec-6] [1772704351621] money : spend time: 9ms
2026-03-05 17:52:31,693 INFO  [nio-9101-exec-8] [1772704351663] money : ====================
2026-03-05 17:52:31,693 INFO  [nio-9101-exec-8] [1772704351663] money : GET /money-pos/gms/goodsCategory/select
2026-03-05 17:52:31,694 INFO  [nio-9101-exec-8] [1772704351663] money : WebRequestContext(requestId=1772704351663, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:31,694 INFO  [nio-9101-exec-8] [1772704351663] money : > 127.0.0.1
2026-03-05 17:52:31,694 INFO  [nio-9101-exec-8] [1772704351663] money : body: -
2026-03-05 17:52:31,697 INFO  [nio-9101-exec-8] [1772704351663] money : spend time: 4ms
2026-03-05 17:52:31,724 INFO  [nio-9101-exec-3] [1772704351706] money : ====================
2026-03-05 17:52:31,724 INFO  [nio-9101-exec-3] [1772704351706] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-05 17:52:31,724 INFO  [nio-9101-exec-3] [1772704351706] money : WebRequestContext(requestId=1772704351706, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:31,724 INFO  [nio-9101-exec-3] [1772704351706] money : > 127.0.0.1
2026-03-05 17:52:31,724 INFO  [nio-9101-exec-3] [1772704351706] money : body: -
2026-03-05 17:52:31,726 INFO  [nio-9101-exec-3] [1772704351706] money : spend time: 2ms
2026-03-05 17:52:31,743 INFO  [nio-9101-exec-1] [1772704351731] money : ====================
2026-03-05 17:52:31,743 INFO  [nio-9101-exec-1] [1772704351731] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 17:52:31,743 INFO  [nio-9101-exec-1] [1772704351731] money : WebRequestContext(requestId=1772704351731, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:31,743 INFO  [nio-9101-exec-1] [1772704351731] money : > 127.0.0.1
2026-03-05 17:52:31,743 INFO  [nio-9101-exec-1] [1772704351731] money : body: -
2026-03-05 17:52:31,747 INFO  [nio-9101-exec-1] [1772704351731] money : spend time: 4ms
2026-03-05 17:52:31,791 INFO  [nio-9101-exec-4] [1772704351769] money : ====================
2026-03-05 17:52:31,791 INFO  [nio-9101-exec-4] [1772704351769] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-05 17:52:31,791 INFO  [nio-9101-exec-4] [1772704351769] money : WebRequestContext(requestId=1772704351769, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:31,791 INFO  [nio-9101-exec-4] [1772704351769] money : > 127.0.0.1
2026-03-05 17:52:31,791 INFO  [nio-9101-exec-4] [1772704351769] money : body: -
2026-03-05 17:52:31,800 INFO  [nio-9101-exec-4] [1772704351769] money : spend time: 9ms
2026-03-05 17:52:36,874 INFO  [nio-9101-exec-5] [1772704356862] money : ====================
2026-03-05 17:52:36,875 INFO  [nio-9101-exec-5] [1772704356862] money : GET /money-pos/auth/own
2026-03-05 17:52:36,875 INFO  [nio-9101-exec-5] [1772704356862] money : WebRequestContext(requestId=1772704356862, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:36,875 INFO  [nio-9101-exec-5] [1772704356862] money : > 127.0.0.1
2026-03-05 17:52:36,875 INFO  [nio-9101-exec-5] [1772704356862] money : body: -
2026-03-05 17:52:36,884 INFO  [nio-9101-exec-5] [1772704356862] money : spend time: 10ms
2026-03-05 17:52:37,051 INFO  [nio-9101-exec-7] [1772704357034] money : ====================
2026-03-05 17:52:37,051 INFO  [nio-9101-exec-7] [1772704357034] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 17:52:37,051 INFO  [nio-9101-exec-7] [1772704357034] money : WebRequestContext(requestId=1772704357034, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:37,051 INFO  [nio-9101-exec-7] [1772704357034] money : > 127.0.0.1
2026-03-05 17:52:37,051 INFO  [nio-9101-exec-7] [1772704357034] money : body: -
2026-03-05 17:52:37,053 INFO  [nio-9101-exec-7] [1772704357034] money : spend time: 2ms
2026-03-05 17:52:37,092 INFO  [io-9101-exec-10] [1772704357056] money : ====================
2026-03-05 17:52:37,092 INFO  [io-9101-exec-10] [1772704357056] money : GET /money-pos/ums/member?page=1&size=10
2026-03-05 17:52:37,092 INFO  [io-9101-exec-10] [1772704357056] money : WebRequestContext(requestId=1772704357056, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:37,092 INFO  [io-9101-exec-10] [1772704357056] money : > 127.0.0.1
2026-03-05 17:52:37,092 INFO  [io-9101-exec-10] [1772704357056] money : body: -
2026-03-05 17:52:37,171 INFO  [io-9101-exec-10] [1772704357056] money : spend time: 79ms
2026-03-05 17:52:47,754 INFO  [nio-9101-exec-8] [1772704367740] money : ====================
2026-03-05 17:52:47,754 INFO  [nio-9101-exec-8] [1772704367740] money : GET /money-pos/auth/own
2026-03-05 17:52:47,754 INFO  [nio-9101-exec-8] [1772704367740] money : WebRequestContext(requestId=1772704367740, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:47,754 INFO  [nio-9101-exec-8] [1772704367740] money : > 127.0.0.1
2026-03-05 17:52:47,754 INFO  [nio-9101-exec-8] [1772704367740] money : body: -
2026-03-05 17:52:47,761 INFO  [nio-9101-exec-8] [1772704367740] money : spend time: 7ms
2026-03-05 17:52:47,858 INFO  [nio-9101-exec-3] [1772704367831] money : ====================
2026-03-05 17:52:47,858 INFO  [nio-9101-exec-3] [1772704367831] money : GET /money-pos/ums/member-log?page=1&size=10
2026-03-05 17:52:47,858 INFO  [nio-9101-exec-3] [1772704367831] money : WebRequestContext(requestId=1772704367831, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:52:47,858 INFO  [nio-9101-exec-3] [1772704367831] money : > 127.0.0.1
2026-03-05 17:52:47,858 INFO  [nio-9101-exec-3] [1772704367831] money : body: -
2026-03-05 17:52:47,924 INFO  [nio-9101-exec-3] [1772704367831] money : spend time: 66ms
2026-03-05 17:53:50,942 INFO  [nio-9101-exec-4] [1772704430925] money : ====================
2026-03-05 17:53:50,943 INFO  [nio-9101-exec-4] [1772704430925] money : GET /money-pos/gms/goods/pos-search?keyword=60
2026-03-05 17:53:50,943 INFO  [nio-9101-exec-4] [1772704430925] money : WebRequestContext(requestId=1772704430925, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:53:50,943 INFO  [nio-9101-exec-4] [1772704430925] money : > 127.0.0.1
2026-03-05 17:53:50,943 INFO  [nio-9101-exec-4] [1772704430925] money : body: -
2026-03-05 17:53:50,945 INFO  [nio-9101-exec-4] [1772704430925] money : spend time: 3ms
2026-03-05 17:53:51,806 INFO  [nio-9101-exec-5] [1772704431792] money : ====================
2026-03-05 17:53:51,806 INFO  [nio-9101-exec-5] [1772704431792] money : GET /money-pos/gms/goods/pos-search?keyword=60313
2026-03-05 17:53:51,806 INFO  [nio-9101-exec-5] [1772704431792] money : WebRequestContext(requestId=1772704431792, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:53:51,806 INFO  [nio-9101-exec-5] [1772704431792] money : > 127.0.0.1
2026-03-05 17:53:51,806 INFO  [nio-9101-exec-5] [1772704431792] money : body: -
2026-03-05 17:53:51,809 INFO  [nio-9101-exec-5] [1772704431792] money : spend time: 3ms
2026-03-05 17:54:24,103 INFO  [nio-9101-exec-7] [1772704464089] money : ====================
2026-03-05 17:54:24,103 INFO  [nio-9101-exec-7] [1772704464089] money : GET /money-pos/gms/goods/pos-search?keyword=60313
2026-03-05 17:54:24,103 INFO  [nio-9101-exec-7] [1772704464089] money : WebRequestContext(requestId=1772704464089, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:54:24,103 INFO  [nio-9101-exec-7] [1772704464089] money : > 127.0.0.1
2026-03-05 17:54:24,103 INFO  [nio-9101-exec-7] [1772704464089] money : body: -
2026-03-05 17:54:24,105 INFO  [nio-9101-exec-7] [1772704464089] money : spend time: 2ms
2026-03-05 17:54:24,343 INFO  [nio-9101-exec-6] [1772704464327] money : ====================
2026-03-05 17:54:24,343 INFO  [nio-9101-exec-6] [1772704464327] money : GET /money-pos/gms/goods/pos-search?keyword=60313
2026-03-05 17:54:24,343 INFO  [nio-9101-exec-6] [1772704464327] money : WebRequestContext(requestId=1772704464327, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:54:24,344 INFO  [nio-9101-exec-6] [1772704464327] money : > 127.0.0.1
2026-03-05 17:54:24,344 INFO  [nio-9101-exec-6] [1772704464327] money : body: -
2026-03-05 17:54:24,346 INFO  [nio-9101-exec-6] [1772704464327] money : spend time: 3ms
2026-03-05 17:55:49,455 INFO  [nio-9101-exec-8] [1772704549435] money : ====================
2026-03-05 17:55:49,455 INFO  [nio-9101-exec-8] [1772704549435] money : GET /money-pos/auth/router
2026-03-05 17:55:49,455 INFO  [nio-9101-exec-8] [1772704549435] money : WebRequestContext(requestId=1772704549435, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:55:49,455 INFO  [nio-9101-exec-8] [1772704549435] money : > 127.0.0.1
2026-03-05 17:55:49,455 INFO  [nio-9101-exec-8] [1772704549435] money : body: -
2026-03-05 17:55:49,462 INFO  [nio-9101-exec-8] [1772704549435] money : spend time: 7ms
2026-03-05 17:55:49,504 INFO  [nio-9101-exec-9] [1772704549486] money : ====================
2026-03-05 17:55:49,504 INFO  [nio-9101-exec-9] [1772704549486] money : GET /money-pos/auth/own
2026-03-05 17:55:49,505 INFO  [nio-9101-exec-9] [1772704549486] money : WebRequestContext(requestId=1772704549486, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:55:49,505 INFO  [nio-9101-exec-9] [1772704549486] money : > 127.0.0.1
2026-03-05 17:55:49,505 INFO  [nio-9101-exec-9] [1772704549486] money : body: -
2026-03-05 17:55:49,515 INFO  [nio-9101-exec-9] [1772704549486] money : spend time: 11ms
2026-03-05 17:55:49,844 INFO  [nio-9101-exec-3] [1772704549809] money : ====================
2026-03-05 17:55:49,844 INFO  [nio-9101-exec-3] [1772704549809] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 17:55:49,844 INFO  [nio-9101-exec-3] [1772704549809] money : WebRequestContext(requestId=1772704549809, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:55:49,844 INFO  [nio-9101-exec-3] [1772704549809] money : > 127.0.0.1
2026-03-05 17:55:49,844 INFO  [nio-9101-exec-3] [1772704549809] money : body: -
2026-03-05 17:55:49,847 INFO  [nio-9101-exec-3] [1772704549809] money : spend time: 3ms
2026-03-05 17:55:49,870 INFO  [nio-9101-exec-1] [1772704549850] money : ====================
2026-03-05 17:55:49,871 INFO  [nio-9101-exec-1] [1772704549850] money : GET /money-pos/dict/detail?dict=pos_payment_method
2026-03-05 17:55:49,871 INFO  [nio-9101-exec-1] [1772704549850] money : WebRequestContext(requestId=1772704549850, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:55:49,871 INFO  [nio-9101-exec-1] [1772704549850] money : > 127.0.0.1
2026-03-05 17:55:49,871 INFO  [nio-9101-exec-1] [1772704549850] money : body: -
2026-03-05 17:55:49,875 INFO  [nio-9101-exec-1] [1772704549850] money : spend time: 5ms
2026-03-05 17:56:25,636 INFO  [nio-9101-exec-2] [1772704585620] money : ====================
2026-03-05 17:56:25,636 INFO  [nio-9101-exec-2] [1772704585620] money : GET /money-pos/auth/router
2026-03-05 17:56:25,637 INFO  [nio-9101-exec-2] [1772704585620] money : WebRequestContext(requestId=1772704585620, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:25,637 INFO  [nio-9101-exec-2] [1772704585620] money : > 127.0.0.1
2026-03-05 17:56:25,637 INFO  [nio-9101-exec-2] [1772704585620] money : body: -
2026-03-05 17:56:25,644 INFO  [nio-9101-exec-2] [1772704585620] money : spend time: 8ms
2026-03-05 17:56:25,665 INFO  [nio-9101-exec-4] [1772704585652] money : ====================
2026-03-05 17:56:25,665 INFO  [nio-9101-exec-4] [1772704585652] money : GET /money-pos/auth/own
2026-03-05 17:56:25,665 INFO  [nio-9101-exec-4] [1772704585652] money : WebRequestContext(requestId=1772704585652, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:25,665 INFO  [nio-9101-exec-4] [1772704585652] money : > 127.0.0.1
2026-03-05 17:56:25,665 INFO  [nio-9101-exec-4] [1772704585652] money : body: -
2026-03-05 17:56:25,675 INFO  [nio-9101-exec-4] [1772704585652] money : spend time: 10ms
2026-03-05 17:56:26,002 INFO  [nio-9101-exec-5] [1772704585972] money : ====================
2026-03-05 17:56:26,002 INFO  [nio-9101-exec-5] [1772704585972] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 17:56:26,002 INFO  [nio-9101-exec-5] [1772704585972] money : WebRequestContext(requestId=1772704585972, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:26,002 INFO  [nio-9101-exec-5] [1772704585972] money : > 127.0.0.1
2026-03-05 17:56:26,002 INFO  [nio-9101-exec-5] [1772704585972] money : body: -
2026-03-05 17:56:26,006 INFO  [nio-9101-exec-5] [1772704585972] money : spend time: 4ms
2026-03-05 17:56:26,034 INFO  [nio-9101-exec-7] [1772704586017] money : ====================
2026-03-05 17:56:26,034 INFO  [nio-9101-exec-7] [1772704586017] money : GET /money-pos/dict/detail?dict=pos_payment_method
2026-03-05 17:56:26,034 INFO  [nio-9101-exec-7] [1772704586017] money : WebRequestContext(requestId=1772704586017, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:26,034 INFO  [nio-9101-exec-7] [1772704586017] money : > 127.0.0.1
2026-03-05 17:56:26,034 INFO  [nio-9101-exec-7] [1772704586017] money : body: -
2026-03-05 17:56:26,037 INFO  [nio-9101-exec-7] [1772704586017] money : spend time: 3ms
2026-03-05 17:56:26,288 INFO  [nio-9101-exec-6] [1772704586272] money : ====================
2026-03-05 17:56:26,288 INFO  [nio-9101-exec-6] [1772704586272] money : GET /money-pos/auth/router
2026-03-05 17:56:26,288 INFO  [nio-9101-exec-6] [1772704586272] money : WebRequestContext(requestId=1772704586272, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:26,288 INFO  [nio-9101-exec-6] [1772704586272] money : > 127.0.0.1
2026-03-05 17:56:26,288 INFO  [nio-9101-exec-6] [1772704586272] money : body: -
2026-03-05 17:56:26,295 INFO  [nio-9101-exec-6] [1772704586272] money : spend time: 7ms
2026-03-05 17:56:26,322 INFO  [io-9101-exec-10] [1772704586305] money : ====================
2026-03-05 17:56:26,322 INFO  [io-9101-exec-10] [1772704586305] money : GET /money-pos/auth/own
2026-03-05 17:56:26,322 INFO  [io-9101-exec-10] [1772704586305] money : WebRequestContext(requestId=1772704586305, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:26,322 INFO  [io-9101-exec-10] [1772704586305] money : > 127.0.0.1
2026-03-05 17:56:26,322 INFO  [io-9101-exec-10] [1772704586305] money : body: -
2026-03-05 17:56:26,333 INFO  [io-9101-exec-10] [1772704586305] money : spend time: 11ms
2026-03-05 17:56:26,510 INFO  [nio-9101-exec-8] [1772704586486] money : ====================
2026-03-05 17:56:26,511 INFO  [nio-9101-exec-8] [1772704586486] money : GET /money-pos/ums/member-log?page=1&size=10
2026-03-05 17:56:26,511 INFO  [nio-9101-exec-8] [1772704586486] money : WebRequestContext(requestId=1772704586486, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:26,511 INFO  [nio-9101-exec-8] [1772704586486] money : > 127.0.0.1
2026-03-05 17:56:26,511 INFO  [nio-9101-exec-8] [1772704586486] money : body: -
2026-03-05 17:56:26,555 INFO  [nio-9101-exec-8] [1772704586486] money : spend time: 45ms
2026-03-05 17:56:49,857 INFO  [nio-9101-exec-9] [1772704609830] money : ====================
2026-03-05 17:56:49,857 INFO  [nio-9101-exec-9] [1772704609830] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 17:56:49,857 INFO  [nio-9101-exec-9] [1772704609830] money : WebRequestContext(requestId=1772704609830, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:49,857 INFO  [nio-9101-exec-9] [1772704609830] money : > 127.0.0.1
2026-03-05 17:56:49,857 INFO  [nio-9101-exec-9] [1772704609830] money : body: -
2026-03-05 17:56:49,859 INFO  [nio-9101-exec-9] [1772704609830] money : spend time: 2ms
2026-03-05 17:56:49,877 INFO  [nio-9101-exec-3] [1772704609864] money : ====================
2026-03-05 17:56:49,877 INFO  [nio-9101-exec-3] [1772704609864] money : GET /money-pos/dict/detail?dict=pos_payment_method
2026-03-05 17:56:49,877 INFO  [nio-9101-exec-3] [1772704609864] money : WebRequestContext(requestId=1772704609864, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:49,877 INFO  [nio-9101-exec-3] [1772704609864] money : > 127.0.0.1
2026-03-05 17:56:49,878 INFO  [nio-9101-exec-3] [1772704609864] money : body: -
2026-03-05 17:56:49,880 INFO  [nio-9101-exec-3] [1772704609864] money : spend time: 3ms
2026-03-05 17:56:54,234 INFO  [nio-9101-exec-1] [1772704614221] money : ====================
2026-03-05 17:56:54,234 INFO  [nio-9101-exec-1] [1772704614221] money : GET /money-pos/auth/router
2026-03-05 17:56:54,234 INFO  [nio-9101-exec-1] [1772704614221] money : WebRequestContext(requestId=1772704614221, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:54,234 INFO  [nio-9101-exec-1] [1772704614221] money : > 127.0.0.1
2026-03-05 17:56:54,234 INFO  [nio-9101-exec-1] [1772704614221] money : body: -
2026-03-05 17:56:54,241 INFO  [nio-9101-exec-1] [1772704614221] money : spend time: 7ms
2026-03-05 17:56:54,264 INFO  [nio-9101-exec-2] [1772704614249] money : ====================
2026-03-05 17:56:54,264 INFO  [nio-9101-exec-2] [1772704614249] money : GET /money-pos/auth/own
2026-03-05 17:56:54,265 INFO  [nio-9101-exec-2] [1772704614249] money : WebRequestContext(requestId=1772704614249, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:54,265 INFO  [nio-9101-exec-2] [1772704614249] money : > 127.0.0.1
2026-03-05 17:56:54,265 INFO  [nio-9101-exec-2] [1772704614249] money : body: -
2026-03-05 17:56:54,277 INFO  [nio-9101-exec-2] [1772704614249] money : spend time: 13ms
2026-03-05 17:56:54,550 INFO  [nio-9101-exec-4] [1772704614524] money : ====================
2026-03-05 17:56:54,550 INFO  [nio-9101-exec-4] [1772704614524] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 17:56:54,550 INFO  [nio-9101-exec-4] [1772704614524] money : WebRequestContext(requestId=1772704614524, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:54,550 INFO  [nio-9101-exec-4] [1772704614524] money : > 127.0.0.1
2026-03-05 17:56:54,550 INFO  [nio-9101-exec-4] [1772704614524] money : body: -
2026-03-05 17:56:54,553 INFO  [nio-9101-exec-4] [1772704614524] money : spend time: 3ms
2026-03-05 17:56:54,570 INFO  [nio-9101-exec-5] [1772704614559] money : ====================
2026-03-05 17:56:54,570 INFO  [nio-9101-exec-5] [1772704614559] money : GET /money-pos/dict/detail?dict=pos_payment_method
2026-03-05 17:56:54,570 INFO  [nio-9101-exec-5] [1772704614559] money : WebRequestContext(requestId=1772704614559, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:56:54,570 INFO  [nio-9101-exec-5] [1772704614559] money : > 127.0.0.1
2026-03-05 17:56:54,570 INFO  [nio-9101-exec-5] [1772704614559] money : body: -
2026-03-05 17:56:54,573 INFO  [nio-9101-exec-5] [1772704614559] money : spend time: 3ms
2026-03-05 17:57:02,161 INFO  [nio-9101-exec-7] [1772704622148] money : ====================
2026-03-05 17:57:02,161 INFO  [nio-9101-exec-7] [1772704622148] money : GET /money-pos/gms/goods/pos-search?keyword=60313
2026-03-05 17:57:02,161 INFO  [nio-9101-exec-7] [1772704622148] money : WebRequestContext(requestId=1772704622148, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:57:02,161 INFO  [nio-9101-exec-7] [1772704622148] money : > 127.0.0.1
2026-03-05 17:57:02,161 INFO  [nio-9101-exec-7] [1772704622148] money : body: -
2026-03-05 17:57:02,163 INFO  [nio-9101-exec-7] [1772704622148] money : spend time: 2ms
2026-03-05 17:57:02,382 INFO  [nio-9101-exec-6] [1772704622366] money : ====================
2026-03-05 17:57:02,382 INFO  [nio-9101-exec-6] [1772704622366] money : GET /money-pos/gms/goods/pos-search?keyword=60313
2026-03-05 17:57:02,382 INFO  [nio-9101-exec-6] [1772704622366] money : WebRequestContext(requestId=1772704622366, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:57:02,382 INFO  [nio-9101-exec-6] [1772704622366] money : > 127.0.0.1
2026-03-05 17:57:02,382 INFO  [nio-9101-exec-6] [1772704622366] money : body: -
2026-03-05 17:57:02,385 INFO  [nio-9101-exec-6] [1772704622366] money : spend time: 3ms
2026-03-05 17:57:10,109 INFO  [io-9101-exec-10] [1772704630094] money : ====================
2026-03-05 17:57:10,109 INFO  [io-9101-exec-10] [1772704630094] money : GET /money-pos/auth/router
2026-03-05 17:57:10,109 INFO  [io-9101-exec-10] [1772704630094] money : WebRequestContext(requestId=1772704630094, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:57:10,109 INFO  [io-9101-exec-10] [1772704630094] money : > 127.0.0.1
2026-03-05 17:57:10,109 INFO  [io-9101-exec-10] [1772704630094] money : body: -
2026-03-05 17:57:10,115 INFO  [io-9101-exec-10] [1772704630094] money : spend time: 6ms
2026-03-05 17:57:10,147 INFO  [nio-9101-exec-8] [1772704630122] money : ====================
2026-03-05 17:57:10,147 INFO  [nio-9101-exec-8] [1772704630122] money : GET /money-pos/auth/own
2026-03-05 17:57:10,147 INFO  [nio-9101-exec-8] [1772704630122] money : WebRequestContext(requestId=1772704630122, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:57:10,147 INFO  [nio-9101-exec-8] [1772704630122] money : > 127.0.0.1
2026-03-05 17:57:10,147 INFO  [nio-9101-exec-8] [1772704630122] money : body: -
2026-03-05 17:57:10,159 INFO  [nio-9101-exec-8] [1772704630122] money : spend time: 12ms
2026-03-05 17:57:10,278 INFO  [nio-9101-exec-9] [1772704630259] money : ====================
2026-03-05 17:57:10,278 INFO  [nio-9101-exec-9] [1772704630259] money : GET /money-pos/home/count
2026-03-05 17:57:10,278 INFO  [nio-9101-exec-9] [1772704630259] money : WebRequestContext(requestId=1772704630259, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 17:57:10,278 INFO  [nio-9101-exec-9] [1772704630259] money : > 127.0.0.1
2026-03-05 17:57:10,278 INFO  [nio-9101-exec-9] [1772704630259] money : body: -
2026-03-05 17:57:10,295 INFO  [nio-9101-exec-9] [1772704630259] money : spend time: 17ms
2026-03-05 18:04:16,543 INFO  [nio-9101-exec-1] [1772705056523] money : ====================
2026-03-05 18:04:16,543 INFO  [nio-9101-exec-1] [1772705056523] money : GET /money-pos/auth/router
2026-03-05 18:04:16,543 INFO  [nio-9101-exec-1] [1772705056523] money : WebRequestContext(requestId=1772705056523, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 18:04:16,543 INFO  [nio-9101-exec-1] [1772705056523] money : > 127.0.0.1
2026-03-05 18:04:16,543 INFO  [nio-9101-exec-1] [1772705056523] money : body: -
2026-03-05 18:04:16,550 INFO  [nio-9101-exec-1] [1772705056523] money : spend time: 7ms
2026-03-05 18:04:16,571 INFO  [nio-9101-exec-2] [1772705056557] money : ====================
2026-03-05 18:04:16,571 INFO  [nio-9101-exec-2] [1772705056557] money : GET /money-pos/auth/own
2026-03-05 18:04:16,571 INFO  [nio-9101-exec-2] [1772705056557] money : WebRequestContext(requestId=1772705056557, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 18:04:16,572 INFO  [nio-9101-exec-2] [1772705056557] money : > 127.0.0.1
2026-03-05 18:04:16,572 INFO  [nio-9101-exec-2] [1772705056557] money : body: -
2026-03-05 18:04:16,581 INFO  [nio-9101-exec-2] [1772705056557] money : spend time: 10ms
2026-03-05 18:04:16,894 INFO  [nio-9101-exec-4] [1772705056867] money : ====================
2026-03-05 18:04:16,894 INFO  [nio-9101-exec-4] [1772705056867] money : GET /money-pos/dict/detail?dict=memberType
2026-03-05 18:04:16,894 INFO  [nio-9101-exec-4] [1772705056867] money : WebRequestContext(requestId=1772705056867, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 18:04:16,894 INFO  [nio-9101-exec-4] [1772705056867] money : > 127.0.0.1
2026-03-05 18:04:16,894 INFO  [nio-9101-exec-4] [1772705056867] money : body: -
2026-03-05 18:04:16,898 INFO  [nio-9101-exec-4] [1772705056867] money : spend time: 4ms
2026-03-05 18:04:16,953 INFO  [nio-9101-exec-5] [1772705056919] money : ====================
2026-03-05 18:04:16,953 INFO  [nio-9101-exec-5] [1772705056919] money : GET /money-pos/dict/detail?dict=pos_payment_method
2026-03-05 18:04:16,953 INFO  [nio-9101-exec-5] [1772705056919] money : WebRequestContext(requestId=1772705056919, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 18:04:16,953 INFO  [nio-9101-exec-5] [1772705056919] money : > 127.0.0.1
2026-03-05 18:04:16,953 INFO  [nio-9101-exec-5] [1772705056919] money : body: -
2026-03-05 18:04:16,959 INFO  [nio-9101-exec-5] [1772705056919] money : spend time: 6ms
2026-03-05 18:04:17,297 INFO  [nio-9101-exec-7] [1772705057283] money : ====================
2026-03-05 18:04:17,297 INFO  [nio-9101-exec-7] [1772705057283] money : GET /money-pos/auth/router
2026-03-05 18:04:17,297 INFO  [nio-9101-exec-7] [1772705057283] money : WebRequestContext(requestId=1772705057283, lang=zh-cn, timezone=GMT+08:00)
2026-03-05 18:04:17,297 INFO  [nio-9101-exec-7] [1772705057283] money : > 127.0.0.1
