2026-03-03 00:00:34,582 INFO  [nio-9101-exec-2] [1772467234552] money : ====================
2026-03-03 12:25:54,988 INFO  [nio-9101-exec-3] [1772511954971] money : WebRequestContext(requestId=1772511954971, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:54,988 INFO  [nio-9101-exec-3] [1772511954971] money : > 127.0.0.1
2026-03-03 12:25:54,988 INFO  [nio-9101-exec-3] [1772511954971] money : body: -
2026-03-03 12:25:54,996 INFO  [nio-9101-exec-3] [1772511954971] money : spend time: 8ms
2026-03-03 12:25:55,034 INFO  [nio-9101-exec-4] [1772511955017] money : ====================
2026-03-03 12:25:55,035 INFO  [nio-9101-exec-4] [1772511955017] money : GET /money-pos/auth/own
2026-03-03 12:25:55,035 INFO  [nio-9101-exec-4] [1772511955017] money : WebRequestContext(requestId=1772511955017, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:55,035 INFO  [nio-9101-exec-4] [1772511955017] money : > 127.0.0.1
2026-03-03 12:25:55,035 INFO  [nio-9101-exec-4] [1772511955017] money : body: -
2026-03-03 12:25:55,043 INFO  [nio-9101-exec-4] [1772511955017] money : spend time: 9ms
2026-03-03 12:25:55,362 INFO  [nio-9101-exec-6] [1772511955333] money : ====================
2026-03-03 12:25:55,362 INFO  [nio-9101-exec-6] [1772511955333] money : GET /money-pos/gms/brand/select
2026-03-03 12:25:55,362 INFO  [nio-9101-exec-6] [1772511955333] money : WebRequestContext(requestId=1772511955333, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:55,362 INFO  [nio-9101-exec-6] [1772511955333] money : > 127.0.0.1
2026-03-03 12:25:55,363 INFO  [nio-9101-exec-6] [1772511955333] money : body: -
2026-03-03 12:25:55,365 INFO  [nio-9101-exec-7] [1772511955333] money : ====================
2026-03-03 12:25:55,365 INFO  [nio-9101-exec-7] [1772511955333] money : GET /money-pos/gms/goodsCategory/tree
2026-03-03 12:25:55,365 INFO  [nio-9101-exec-7] [1772511955333] money : WebRequestContext(requestId=1772511955333, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:55,365 INFO  [nio-9101-exec-7] [1772511955333] money : > 127.0.0.1
2026-03-03 12:25:55,365 INFO  [nio-9101-exec-6] [1772511955333] money : spend time: 3ms
2026-03-03 12:25:55,365 INFO  [nio-9101-exec-7] [1772511955333] money : body: -
2026-03-03 12:25:55,370 INFO  [nio-9101-exec-7] [1772511955333] money : spend time: 5ms
2026-03-03 12:25:55,394 INFO  [nio-9101-exec-5] [1772511955376] money : ====================
2026-03-03 12:25:55,394 INFO  [nio-9101-exec-5] [1772511955376] money : GET /money-pos/gms/goodsCategory/select
2026-03-03 12:25:55,394 INFO  [nio-9101-exec-5] [1772511955376] money : WebRequestContext(requestId=1772511955376, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:55,394 INFO  [nio-9101-exec-5] [1772511955376] money : > 127.0.0.1
2026-03-03 12:25:55,394 INFO  [nio-9101-exec-5] [1772511955376] money : body: -
2026-03-03 12:25:55,400 INFO  [nio-9101-exec-5] [1772511955376] money : spend time: 6ms
2026-03-03 12:25:55,424 INFO  [nio-9101-exec-8] [1772511955408] money : ====================
2026-03-03 12:25:55,424 INFO  [nio-9101-exec-8] [1772511955408] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-03 12:25:55,424 INFO  [nio-9101-exec-8] [1772511955408] money : WebRequestContext(requestId=1772511955408, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:55,424 INFO  [nio-9101-exec-8] [1772511955408] money : > 127.0.0.1
2026-03-03 12:25:55,424 INFO  [nio-9101-exec-8] [1772511955408] money : body: -
2026-03-03 12:25:55,427 INFO  [nio-9101-exec-8] [1772511955408] money : spend time: 3ms
2026-03-03 12:25:55,447 INFO  [nio-9101-exec-9] [1772511955435] money : ====================
2026-03-03 12:25:55,447 INFO  [nio-9101-exec-9] [1772511955435] money : GET /money-pos/dict/detail?dict=memberType
2026-03-03 12:25:55,447 INFO  [nio-9101-exec-9] [1772511955435] money : WebRequestContext(requestId=1772511955435, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:55,447 INFO  [nio-9101-exec-9] [1772511955435] money : > 127.0.0.1
2026-03-03 12:25:55,447 INFO  [nio-9101-exec-9] [1772511955435] money : body: -
2026-03-03 12:25:55,450 INFO  [nio-9101-exec-9] [1772511955435] money : spend time: 3ms
2026-03-03 12:25:55,470 INFO  [nio-9101-exec-1] [1772511955457] money : ====================
2026-03-03 12:25:55,470 INFO  [nio-9101-exec-1] [1772511955457] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 12:25:55,470 INFO  [nio-9101-exec-1] [1772511955457] money : WebRequestContext(requestId=1772511955457, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:25:55,470 INFO  [nio-9101-exec-1] [1772511955457] money : > 127.0.0.1
2026-03-03 12:25:55,470 INFO  [nio-9101-exec-1] [1772511955457] money : body: -
2026-03-03 12:25:55,474 INFO  [nio-9101-exec-1] [1772511955457] money : spend time: 4ms
2026-03-03 12:28:57,120 INFO  [nio-9101-exec-3] [1772512137092] money : ====================
2026-03-03 12:28:57,120 INFO  [nio-9101-exec-3] [1772512137092] money : POST /money-pos/gms/goods/import
2026-03-03 12:28:57,120 INFO  [nio-9101-exec-3] [1772512137092] money : WebRequestContext(requestId=1772512137092, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:28:57,120 INFO  [nio-9101-exec-3] [1772512137092] money : > 127.0.0.1
2026-03-03 12:28:57,121 INFO  [nio-9101-exec-3] [1772512137092] money : body: file=goods_template.xlsx|application/vnd.openxmlformats-officedocument.spreadsheetml.sheet|9 KB
2026-03-03 12:28:57,169 INFO  [nio-9101-exec-3] [1772512137092] money : result: null
2026-03-03 12:28:57,169 INFO  [nio-9101-exec-3] [1772512137092] money : spend time: 49ms
2026-03-03 12:32:34,408 INFO  [nio-9101-exec-7] [1772512354107] money : ====================
2026-03-03 12:32:34,408 INFO  [nio-9101-exec-7] [1772512354107] money : GET /money-pos/auth/router
2026-03-03 12:32:34,408 INFO  [nio-9101-exec-7] [1772512354107] money : WebRequestContext(requestId=1772512354107, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:34,408 INFO  [nio-9101-exec-7] [1772512354107] money : > 127.0.0.1
2026-03-03 12:32:34,409 INFO  [nio-9101-exec-7] [1772512354107] money : body: -
2026-03-03 12:32:34,417 INFO  [nio-9101-exec-7] [1772512354107] money : spend time: 9ms
2026-03-03 12:32:34,482 INFO  [nio-9101-exec-5] [1772512354440] money : ====================
2026-03-03 12:32:34,482 INFO  [nio-9101-exec-5] [1772512354440] money : GET /money-pos/auth/own
2026-03-03 12:32:34,482 INFO  [nio-9101-exec-5] [1772512354440] money : WebRequestContext(requestId=1772512354440, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:34,482 INFO  [nio-9101-exec-5] [1772512354440] money : > 127.0.0.1
2026-03-03 12:32:34,483 INFO  [nio-9101-exec-5] [1772512354440] money : body: -
2026-03-03 12:32:34,495 INFO  [nio-9101-exec-5] [1772512354440] money : spend time: 13ms
2026-03-03 12:32:35,387 INFO  [nio-9101-exec-8] [1772512355287] money : ====================
2026-03-03 12:32:35,388 INFO  [nio-9101-exec-8] [1772512355287] money : GET /money-pos/gms/brand/select
2026-03-03 12:32:35,388 INFO  [nio-9101-exec-8] [1772512355287] money : WebRequestContext(requestId=1772512355287, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:35,388 INFO  [nio-9101-exec-8] [1772512355287] money : > 127.0.0.1
2026-03-03 12:32:35,388 INFO  [nio-9101-exec-8] [1772512355287] money : body: -
2026-03-03 12:32:35,393 INFO  [nio-9101-exec-8] [1772512355287] money : spend time: 6ms
2026-03-03 12:32:35,402 INFO  [nio-9101-exec-9] [1772512355288] money : ====================
2026-03-03 12:32:35,402 INFO  [nio-9101-exec-9] [1772512355288] money : GET /money-pos/gms/goodsCategory/tree
2026-03-03 12:32:35,403 INFO  [nio-9101-exec-9] [1772512355288] money : WebRequestContext(requestId=1772512355288, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:35,403 INFO  [nio-9101-exec-9] [1772512355288] money : > 127.0.0.1
2026-03-03 12:32:35,403 INFO  [nio-9101-exec-9] [1772512355288] money : body: -
2026-03-03 12:32:35,406 INFO  [nio-9101-exec-9] [1772512355288] money : spend time: 4ms
2026-03-03 12:32:35,427 INFO  [nio-9101-exec-1] [1772512355404] money : ====================
2026-03-03 12:32:35,428 INFO  [nio-9101-exec-1] [1772512355404] money : GET /money-pos/gms/goodsCategory/select
2026-03-03 12:32:35,428 INFO  [nio-9101-exec-1] [1772512355404] money : WebRequestContext(requestId=1772512355404, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:35,428 INFO  [nio-9101-exec-1] [1772512355404] money : > 127.0.0.1
2026-03-03 12:32:35,428 INFO  [nio-9101-exec-1] [1772512355404] money : body: -
2026-03-03 12:32:35,429 INFO  [nio-9101-exec-1] [1772512355404] money : spend time: 2ms
2026-03-03 12:32:35,457 INFO  [io-9101-exec-10] [1772512355435] money : ====================
2026-03-03 12:32:35,457 INFO  [io-9101-exec-10] [1772512355435] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-03 12:32:35,457 INFO  [io-9101-exec-10] [1772512355435] money : WebRequestContext(requestId=1772512355435, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:35,457 INFO  [io-9101-exec-10] [1772512355435] money : > 127.0.0.1
2026-03-03 12:32:35,457 INFO  [io-9101-exec-10] [1772512355435] money : body: -
2026-03-03 12:32:35,461 INFO  [io-9101-exec-10] [1772512355435] money : spend time: 3ms
2026-03-03 12:32:35,536 INFO  [nio-9101-exec-2] [1772512355511] money : ====================
2026-03-03 12:32:35,537 INFO  [nio-9101-exec-2] [1772512355511] money : GET /money-pos/dict/detail?dict=memberType
2026-03-03 12:32:35,537 INFO  [nio-9101-exec-2] [1772512355511] money : WebRequestContext(requestId=1772512355511, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:35,537 INFO  [nio-9101-exec-2] [1772512355511] money : > 127.0.0.1
2026-03-03 12:32:35,537 INFO  [nio-9101-exec-2] [1772512355511] money : body: -
2026-03-03 12:32:35,541 INFO  [nio-9101-exec-2] [1772512355511] money : spend time: 5ms
2026-03-03 12:32:35,590 INFO  [nio-9101-exec-3] [1772512355571] money : ====================
2026-03-03 12:32:35,590 INFO  [nio-9101-exec-3] [1772512355571] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 12:32:35,590 INFO  [nio-9101-exec-3] [1772512355571] money : WebRequestContext(requestId=1772512355571, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:32:35,590 INFO  [nio-9101-exec-3] [1772512355571] money : > 127.0.0.1
2026-03-03 12:32:35,590 INFO  [nio-9101-exec-3] [1772512355571] money : body: -
2026-03-03 12:32:35,598 INFO  [nio-9101-exec-3] [1772512355571] money : spend time: 8ms
2026-03-03 12:38:23,458 INFO  [nio-9101-exec-7] [1772512703439] money : ====================
2026-03-03 12:38:23,459 INFO  [nio-9101-exec-7] [1772512703439] money : GET /money-pos/auth/router
2026-03-03 12:38:23,459 INFO  [nio-9101-exec-7] [1772512703439] money : WebRequestContext(requestId=1772512703439, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:38:23,459 INFO  [nio-9101-exec-7] [1772512703439] money : > 127.0.0.1
2026-03-03 12:38:23,459 INFO  [nio-9101-exec-7] [1772512703439] money : body: -
2026-03-03 12:38:23,466 INFO  [nio-9101-exec-7] [1772512703439] money : spend time: 8ms
2026-03-03 12:38:23,493 INFO  [nio-9101-exec-5] [1772512703478] money : ====================
2026-03-03 12:38:23,494 INFO  [nio-9101-exec-5] [1772512703478] money : GET /money-pos/auth/own
2026-03-03 12:38:23,494 INFO  [nio-9101-exec-5] [1772512703478] money : WebRequestContext(requestId=1772512703478, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:38:23,494 INFO  [nio-9101-exec-5] [1772512703478] money : > 127.0.0.1
2026-03-03 12:38:23,494 INFO  [nio-9101-exec-5] [1772512703478] money : body: -
2026-03-03 12:38:23,507 INFO  [nio-9101-exec-5] [1772512703478] money : spend time: 13ms
2026-03-03 12:38:30,002 INFO  [nio-9101-exec-1] [1772512709980] money : ====================
2026-03-03 12:38:30,002 INFO  [nio-9101-exec-1] [1772512709980] money : GET /money-pos/auth/router
2026-03-03 12:38:30,002 INFO  [nio-9101-exec-1] [1772512709980] money : WebRequestContext(requestId=1772512709980, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:38:30,002 INFO  [nio-9101-exec-1] [1772512709980] money : > 127.0.0.1
2026-03-03 12:38:30,002 INFO  [nio-9101-exec-1] [1772512709980] money : body: -
2026-03-03 12:38:30,010 INFO  [nio-9101-exec-1] [1772512709980] money : spend time: 8ms
2026-03-03 12:38:30,047 INFO  [io-9101-exec-10] [1772512710030] money : ====================
2026-03-03 12:38:30,047 INFO  [io-9101-exec-10] [1772512710030] money : GET /money-pos/auth/own
2026-03-03 12:38:30,047 INFO  [io-9101-exec-10] [1772512710030] money : WebRequestContext(requestId=1772512710030, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:38:30,047 INFO  [io-9101-exec-10] [1772512710030] money : > 127.0.0.1
2026-03-03 12:38:30,047 INFO  [io-9101-exec-10] [1772512710030] money : body: -
2026-03-03 12:38:30,057 INFO  [io-9101-exec-10] [1772512710030] money : spend time: 10ms
2026-03-03 12:38:53,090 INFO  [nio-9101-exec-6] [1772512732898] money : ====================
2026-03-03 12:38:53,090 INFO  [nio-9101-exec-6] [1772512732898] money : GET /money-pos/auth/router
2026-03-03 12:38:53,090 INFO  [nio-9101-exec-6] [1772512732898] money : WebRequestContext(requestId=1772512732898, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:38:53,090 INFO  [nio-9101-exec-6] [1772512732898] money : > 127.0.0.1
2026-03-03 12:38:53,090 INFO  [nio-9101-exec-6] [1772512732898] money : body: -
2026-03-03 12:38:53,099 INFO  [nio-9101-exec-6] [1772512732898] money : spend time: 9ms
2026-03-03 12:38:53,147 INFO  [nio-9101-exec-4] [1772512733123] money : ====================
2026-03-03 12:38:53,147 INFO  [nio-9101-exec-4] [1772512733123] money : GET /money-pos/auth/own
2026-03-03 12:38:53,147 INFO  [nio-9101-exec-4] [1772512733123] money : WebRequestContext(requestId=1772512733123, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:38:53,147 INFO  [nio-9101-exec-4] [1772512733123] money : > 127.0.0.1
2026-03-03 12:38:53,148 INFO  [nio-9101-exec-4] [1772512733123] money : body: -
2026-03-03 12:38:53,159 INFO  [nio-9101-exec-4] [1772512733123] money : spend time: 12ms
2026-03-03 12:39:02,561 INFO  [nio-9101-exec-8] [1772512742265] money : ====================
2026-03-03 12:39:02,561 INFO  [nio-9101-exec-8] [1772512742265] money : GET /money-pos/auth/router
2026-03-03 12:39:02,561 INFO  [nio-9101-exec-8] [1772512742265] money : WebRequestContext(requestId=1772512742265, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:02,561 INFO  [nio-9101-exec-8] [1772512742265] money : > 127.0.0.1
2026-03-03 12:39:02,561 INFO  [nio-9101-exec-8] [1772512742265] money : body: -
2026-03-03 12:39:02,571 INFO  [nio-9101-exec-8] [1772512742265] money : spend time: 10ms
2026-03-03 12:39:02,669 INFO  [nio-9101-exec-9] [1772512742599] money : ====================
2026-03-03 12:39:02,669 INFO  [nio-9101-exec-9] [1772512742599] money : GET /money-pos/auth/own
2026-03-03 12:39:02,669 INFO  [nio-9101-exec-9] [1772512742599] money : WebRequestContext(requestId=1772512742599, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:02,669 INFO  [nio-9101-exec-9] [1772512742599] money : > 127.0.0.1
2026-03-03 12:39:02,669 INFO  [nio-9101-exec-9] [1772512742599] money : body: -
2026-03-03 12:39:02,681 INFO  [nio-9101-exec-9] [1772512742599] money : spend time: 12ms
2026-03-03 12:39:20,275 INFO  [nio-9101-exec-1] [1772512760078] money : ====================
2026-03-03 12:39:20,275 INFO  [nio-9101-exec-1] [1772512760078] money : GET /money-pos/auth/router
2026-03-03 12:39:20,275 INFO  [nio-9101-exec-1] [1772512760078] money : WebRequestContext(requestId=1772512760078, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:20,275 INFO  [nio-9101-exec-1] [1772512760078] money : > 127.0.0.1
2026-03-03 12:39:20,275 INFO  [nio-9101-exec-1] [1772512760078] money : body: -
2026-03-03 12:39:20,287 INFO  [nio-9101-exec-1] [1772512760078] money : spend time: 12ms
2026-03-03 12:39:20,380 INFO  [io-9101-exec-10] [1772512760323] money : ====================
2026-03-03 12:39:20,380 INFO  [io-9101-exec-10] [1772512760323] money : GET /money-pos/auth/own
2026-03-03 12:39:20,381 INFO  [io-9101-exec-10] [1772512760323] money : WebRequestContext(requestId=1772512760323, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:20,381 INFO  [io-9101-exec-10] [1772512760323] money : > 127.0.0.1
2026-03-03 12:39:20,381 INFO  [io-9101-exec-10] [1772512760323] money : body: -
2026-03-03 12:39:20,394 INFO  [io-9101-exec-10] [1772512760323] money : spend time: 14ms
2026-03-03 12:39:20,910 INFO  [nio-9101-exec-3] [1772512760775] money : ====================
2026-03-03 12:39:20,910 INFO  [nio-9101-exec-3] [1772512760775] money : GET /money-pos/home/count
2026-03-03 12:39:20,910 INFO  [nio-9101-exec-3] [1772512760775] money : WebRequestContext(requestId=1772512760775, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:20,910 INFO  [nio-9101-exec-3] [1772512760775] money : > 127.0.0.1
2026-03-03 12:39:20,910 INFO  [nio-9101-exec-3] [1772512760775] money : body: -
2026-03-03 12:39:20,927 INFO  [nio-9101-exec-3] [1772512760775] money : spend time: 17ms
2026-03-03 12:39:24,048 INFO  [nio-9101-exec-6] [1772512764031] money : ====================
2026-03-03 12:39:24,048 INFO  [nio-9101-exec-6] [1772512764031] money : GET /money-pos/auth/own
2026-03-03 12:39:24,048 INFO  [nio-9101-exec-6] [1772512764031] money : WebRequestContext(requestId=1772512764031, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:24,048 INFO  [nio-9101-exec-6] [1772512764031] money : > 127.0.0.1
2026-03-03 12:39:24,048 INFO  [nio-9101-exec-6] [1772512764031] money : body: -
2026-03-03 12:39:24,056 INFO  [nio-9101-exec-6] [1772512764031] money : spend time: 8ms
2026-03-03 12:39:30,493 INFO  [nio-9101-exec-4] [1772512770477] money : ====================
2026-03-03 12:39:30,493 INFO  [nio-9101-exec-4] [1772512770477] money : GET /money-pos/auth/own
2026-03-03 12:39:30,493 INFO  [nio-9101-exec-4] [1772512770477] money : WebRequestContext(requestId=1772512770477, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:30,493 INFO  [nio-9101-exec-4] [1772512770477] money : > 127.0.0.1
2026-03-03 12:39:30,493 INFO  [nio-9101-exec-4] [1772512770477] money : body: -
2026-03-03 12:39:30,501 INFO  [nio-9101-exec-4] [1772512770477] money : spend time: 8ms
2026-03-03 12:39:32,614 INFO  [nio-9101-exec-7] [1772512772597] money : ====================
2026-03-03 12:39:32,614 INFO  [nio-9101-exec-7] [1772512772597] money : GET /money-pos/auth/own
2026-03-03 12:39:32,614 INFO  [nio-9101-exec-7] [1772512772597] money : WebRequestContext(requestId=1772512772597, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:32,614 INFO  [nio-9101-exec-7] [1772512772597] money : > 127.0.0.1
2026-03-03 12:39:32,614 INFO  [nio-9101-exec-7] [1772512772597] money : body: -
2026-03-03 12:39:32,622 INFO  [nio-9101-exec-7] [1772512772597] money : spend time: 8ms
2026-03-03 12:39:38,032 INFO  [nio-9101-exec-5] [1772512778018] money : ====================
2026-03-03 12:39:38,032 INFO  [nio-9101-exec-5] [1772512778018] money : GET /money-pos/auth/own
2026-03-03 12:39:38,032 INFO  [nio-9101-exec-5] [1772512778018] money : WebRequestContext(requestId=1772512778018, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:39:38,032 INFO  [nio-9101-exec-5] [1772512778018] money : > 127.0.0.1
2026-03-03 12:39:38,032 INFO  [nio-9101-exec-5] [1772512778018] money : body: -
2026-03-03 12:39:38,040 INFO  [nio-9101-exec-5] [1772512778018] money : spend time: 8ms
2026-03-03 12:44:52,753 INFO  [nio-9101-exec-1] [1772513092727] money : ====================
2026-03-03 12:44:52,754 INFO  [nio-9101-exec-1] [1772513092727] money : GET /money-pos/auth/router
2026-03-03 12:44:52,754 INFO  [nio-9101-exec-1] [1772513092727] money : WebRequestContext(requestId=1772513092727, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:52,754 INFO  [nio-9101-exec-1] [1772513092727] money : > 127.0.0.1
2026-03-03 12:44:52,754 INFO  [nio-9101-exec-1] [1772513092727] money : body: -
2026-03-03 12:44:52,760 INFO  [nio-9101-exec-1] [1772513092727] money : spend time: 7ms
2026-03-03 12:44:52,786 INFO  [io-9101-exec-10] [1772513092768] money : ====================
2026-03-03 12:44:52,786 INFO  [io-9101-exec-10] [1772513092768] money : GET /money-pos/auth/own
2026-03-03 12:44:52,786 INFO  [io-9101-exec-10] [1772513092768] money : WebRequestContext(requestId=1772513092768, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:52,786 INFO  [io-9101-exec-10] [1772513092768] money : > 127.0.0.1
2026-03-03 12:44:52,786 INFO  [io-9101-exec-10] [1772513092768] money : body: -
2026-03-03 12:44:52,798 INFO  [io-9101-exec-10] [1772513092768] money : spend time: 12ms
2026-03-03 12:44:53,119 INFO  [nio-9101-exec-3] [1772513093056] money : ====================
2026-03-03 12:44:53,119 INFO  [nio-9101-exec-3] [1772513093056] money : GET /money-pos/roles/all
2026-03-03 12:44:53,119 INFO  [nio-9101-exec-3] [1772513093056] money : WebRequestContext(requestId=1772513093056, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:53,119 INFO  [nio-9101-exec-3] [1772513093056] money : > 127.0.0.1
2026-03-03 12:44:53,119 INFO  [nio-9101-exec-3] [1772513093056] money : body: -
2026-03-03 12:44:53,132 INFO  [nio-9101-exec-3] [1772513093056] money : spend time: 13ms
2026-03-03 12:44:53,185 INFO  [nio-9101-exec-4] [1772513093145] money : ====================
2026-03-03 12:44:53,185 INFO  [nio-9101-exec-4] [1772513093145] money : GET /money-pos/users?page=1&size=10
2026-03-03 12:44:53,185 INFO  [nio-9101-exec-4] [1772513093145] money : WebRequestContext(requestId=1772513093145, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:53,185 INFO  [nio-9101-exec-4] [1772513093145] money : > 127.0.0.1
2026-03-03 12:44:53,185 INFO  [nio-9101-exec-4] [1772513093145] money : body: -
2026-03-03 12:44:53,204 INFO  [nio-9101-exec-4] [1772513093145] money : spend time: 19ms
2026-03-03 12:44:56,109 INFO  [nio-9101-exec-7] [1772513096091] money : ====================
2026-03-03 12:44:56,109 INFO  [nio-9101-exec-7] [1772513096091] money : GET /money-pos/auth/own
2026-03-03 12:44:56,109 INFO  [nio-9101-exec-7] [1772513096091] money : WebRequestContext(requestId=1772513096091, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:56,110 INFO  [nio-9101-exec-7] [1772513096091] money : > 127.0.0.1
2026-03-03 12:44:56,110 INFO  [nio-9101-exec-7] [1772513096091] money : body: -
2026-03-03 12:44:56,117 INFO  [nio-9101-exec-7] [1772513096091] money : spend time: 8ms
2026-03-03 12:44:56,267 INFO  [nio-9101-exec-5] [1772513096246] money : ====================
2026-03-03 12:44:56,267 INFO  [nio-9101-exec-5] [1772513096246] money : GET /money-pos/gms/brand/select
2026-03-03 12:44:56,267 INFO  [nio-9101-exec-5] [1772513096246] money : WebRequestContext(requestId=1772513096246, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:56,267 INFO  [nio-9101-exec-5] [1772513096246] money : > 127.0.0.1
2026-03-03 12:44:56,267 INFO  [nio-9101-exec-5] [1772513096246] money : body: -
2026-03-03 12:44:56,273 INFO  [nio-9101-exec-5] [1772513096246] money : spend time: 6ms
2026-03-03 12:44:56,273 INFO  [nio-9101-exec-8] [1772513096246] money : ====================
2026-03-03 12:44:56,273 INFO  [nio-9101-exec-8] [1772513096246] money : GET /money-pos/gms/goodsCategory/tree
2026-03-03 12:44:56,273 INFO  [nio-9101-exec-8] [1772513096246] money : WebRequestContext(requestId=1772513096246, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:56,273 INFO  [nio-9101-exec-8] [1772513096246] money : > 127.0.0.1
2026-03-03 12:44:56,273 INFO  [nio-9101-exec-8] [1772513096246] money : body: -
2026-03-03 12:44:56,277 INFO  [nio-9101-exec-8] [1772513096246] money : spend time: 4ms
2026-03-03 12:44:56,298 INFO  [nio-9101-exec-9] [1772513096279] money : ====================
2026-03-03 12:44:56,298 INFO  [nio-9101-exec-9] [1772513096279] money : GET /money-pos/gms/goodsCategory/select
2026-03-03 12:44:56,298 INFO  [nio-9101-exec-9] [1772513096279] money : WebRequestContext(requestId=1772513096279, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:56,298 INFO  [nio-9101-exec-9] [1772513096279] money : > 127.0.0.1
2026-03-03 12:44:56,298 INFO  [nio-9101-exec-9] [1772513096279] money : body: -
2026-03-03 12:44:56,301 INFO  [nio-9101-exec-9] [1772513096279] money : spend time: 3ms
2026-03-03 12:44:56,328 INFO  [nio-9101-exec-1] [1772513096308] money : ====================
2026-03-03 12:44:56,328 INFO  [nio-9101-exec-1] [1772513096308] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-03 12:44:56,328 INFO  [nio-9101-exec-1] [1772513096308] money : WebRequestContext(requestId=1772513096308, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:56,328 INFO  [nio-9101-exec-1] [1772513096308] money : > 127.0.0.1
2026-03-03 12:44:56,328 INFO  [nio-9101-exec-1] [1772513096308] money : body: -
2026-03-03 12:44:56,333 INFO  [nio-9101-exec-1] [1772513096308] money : spend time: 5ms
2026-03-03 12:44:56,398 INFO  [io-9101-exec-10] [1772513096369] money : ====================
2026-03-03 12:44:56,398 INFO  [io-9101-exec-10] [1772513096369] money : GET /money-pos/dict/detail?dict=memberType
2026-03-03 12:44:56,398 INFO  [io-9101-exec-10] [1772513096369] money : WebRequestContext(requestId=1772513096369, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:56,398 INFO  [io-9101-exec-10] [1772513096369] money : > 127.0.0.1
2026-03-03 12:44:56,398 INFO  [io-9101-exec-10] [1772513096369] money : body: -
2026-03-03 12:44:56,402 INFO  [io-9101-exec-10] [1772513096369] money : spend time: 4ms
2026-03-03 12:44:56,442 INFO  [nio-9101-exec-2] [1772513096415] money : ====================
2026-03-03 12:44:56,442 INFO  [nio-9101-exec-2] [1772513096415] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-03 12:44:56,442 INFO  [nio-9101-exec-2] [1772513096415] money : WebRequestContext(requestId=1772513096415, lang=zh-cn, timezone=GMT+08:00)
2026-03-03 12:44:56,442 INFO  [nio-9101-exec-2] [1772513096415] money : > 127.0.0.1
2026-03-03 12:44:56,442 INFO  [nio-9101-exec-2] [1772513096415] money : body: -
2026-03-03 12:44:56,448 INFO  [nio-9101-exec-2] [1772513096415] money : spend time: 6ms
2026-03-03 12:45:14,013 INFO  [nio-9101-exec-3] [1772513113978] money : ====================
